2026-04-28 06:45:12,152 [INFO] ============================================================
2026-04-28 06:45:12,153 [INFO] COMBINED SCRAPER — CRN 1 to 95,000
2026-04-28 06:45:12,176 [INFO] Range: 95,000 | Workers: 3 | ETA: 11.4h
2026-04-28 06:45:12,176 [INFO] Ctrl+C anytime — auto-resume dari CRN terakhir
2026-04-28 06:45:12,176 [INFO] ============================================================
2026-04-28 06:49:56,508 [INFO] ============================================================
2026-04-28 06:49:56,509 [INFO] COMBINED SCRAPER — CRN 1 to 95,000
2026-04-28 06:49:56,635 [INFO] Range: 95,000 | Workers: 3 | ETA: 11.4h
2026-04-28 06:49:56,635 [INFO] Ctrl+C anytime — auto-resume dari CRN terakhir
2026-04-28 06:49:56,686 [INFO] ============================================================
2026-04-28 11:08:49,616 [INFO] ============================================================
2026-04-28 11:08:49,635 [INFO] COMBINED SCRAPER — CRN 1 to 95,000
2026-04-28 11:08:49,636 [INFO] Range: 95,000 | Workers: 3 | ETA: 11.4h
2026-04-28 11:08:49,636 [INFO] Ctrl+C anytime — auto-resume dari CRN terakhir
2026-04-28 11:08:49,637 [INFO] ============================================================
2026-04-28 11:12:03,280 [INFO] ============================================================
2026-04-28 11:12:03,310 [INFO] COMBINED SCRAPER — CRN 1 to 95,000
2026-04-28 11:12:03,310 [INFO] Range: 95,000 | Workers: 3 | ETA: 11.4h
2026-04-28 11:12:03,310 [INFO] Ctrl+C anytime — auto-resume dari CRN terakhir
2026-04-28 11:12:03,311 [INFO] ============================================================
2026-04-28 11:17:22,748 [INFO] ============================================================
2026-04-28 11:17:22,749 [INFO] COMBINED SCRAPER — CRN 1 to 95,000
2026-04-28 11:17:22,749 [INFO] Range: 95,000 | Workers: 3 | ETA: 11.4h
2026-04-28 11:17:22,749 [INFO] Ctrl+C anytime — auto-resume dari CRN terakhir
2026-04-28 11:17:22,750 [INFO] ============================================================
2026-05-01 12:01:27,675 [INFO] [3.4%] Done:600/17,807 | Valid:600 | Sealed:0 | Errors:0 | DB_cases:39,391 | Parties:187,598
2026-05-01 12:03:43,323 [INFO] [3.9%] Done:700/17,807 | Valid:700 | Sealed:0 | Errors:0 | DB_cases:39,491 | Parties:187,598
2026-05-01 12:05:42,818 [INFO] [4.5%] Done:800/17,807 | Valid:800 | Sealed:0 | Errors:0 | DB_cases:39,591 | Parties:187,598
2026-05-01 12:07:53,083 [INFO] [5.1%] Done:900/17,807 | Valid:900 | Sealed:0 | Errors:0 | DB_cases:39,691 | Parties:187,598
2026-05-01 12:09:58,476 [INFO] [5.6%] Done:1,000/17,807 | Valid:1,000 | Sealed:0 | Errors:0 | DB_cases:39,791 | Parties:187,598
2026-05-01 12:12:03,074 [INFO] [6.2%] Done:1,100/17,807 | Valid:1,100 | Sealed:0 | Errors:0 | DB_cases:39,891 | Parties:187,598
2026-05-01 12:14:12,288 [INFO] [6.7%] Done:1,200/17,807 | Valid:1,200 | Sealed:0 | Errors:0 | DB_cases:39,991 | Parties:187,598
2026-05-01 12:16:13,585 [INFO] [7.3%] Done:1,300/17,807 | Valid:1,300 | Sealed:0 | Errors:0 | DB_cases:40,091 | Parties:187,598
2026-05-01 12:18:16,447 [INFO] [7.9%] Done:1,400/17,807 | Valid:1,400 | Sealed:0 | Errors:0 | DB_cases:40,191 | Parties:187,598
2026-05-01 12:20:17,014 [INFO] [8.4%] Done:1,500/17,807 | Valid:1,500 | Sealed:0 | Errors:0 | DB_cases:40,291 | Parties:187,598
2026-05-01 12:22:23,157 [INFO] [9.0%] Done:1,600/17,807 | Valid:1,600 | Sealed:0 | Errors:0 | DB_cases:40,391 | Parties:187,598
2026-05-01 12:24:31,171 [INFO] [9.5%] Done:1,700/17,807 | Valid:1,700 | Sealed:0 | Errors:0 | DB_cases:40,491 | Parties:187,598
2026-05-01 12:26:29,827 [INFO] [10.1%] Done:1,800/17,807 | Valid:1,800 | Sealed:0 | Errors:0 | DB_cases:40,591 | Parties:187,598
2026-05-01 12:28:34,370 [INFO] [10.7%] Done:1,900/17,807 | Valid:1,900 | Sealed:0 | Errors:0 | DB_cases:40,691 | Parties:187,598
2026-05-01 12:30:33,243 [INFO] [11.2%] Done:2,000/17,807 | Valid:2,000 | Sealed:0 | Errors:0 | DB_cases:40,791 | Parties:187,598
2026-05-01 12:32:40,469 [INFO] [11.8%] Done:2,100/17,807 | Valid:2,100 | Sealed:0 | Errors:0 | DB_cases:40,891 | Parties:187,598
2026-05-01 12:34:45,275 [INFO] [12.4%] Done:2,200/17,807 | Valid:2,200 | Sealed:0 | Errors:0 | DB_cases:40,991 | Parties:187,598
2026-05-01 12:36:50,271 [INFO] [12.9%] Done:2,300/17,807 | Valid:2,300 | Sealed:0 | Errors:0 | DB_cases:41,091 | Parties:187,598
2026-05-01 12:38:59,410 [INFO] [13.5%] Done:2,400/17,807 | Valid:2,400 | Sealed:0 | Errors:0 | DB_cases:41,191 | Parties:187,598
2026-05-01 12:41:03,864 [INFO] [14.0%] Done:2,500/17,807 | Valid:2,500 | Sealed:0 | Errors:0 | DB_cases:41,291 | Parties:187,598
2026-05-01 12:43:10,091 [INFO] [14.6%] Done:2,600/17,807 | Valid:2,600 | Sealed:0 | Errors:0 | DB_cases:41,391 | Parties:187,598
2026-05-01 12:45:11,053 [INFO] [15.2%] Done:2,700/17,807 | Valid:2,700 | Sealed:0 | Errors:0 | DB_cases:41,491 | Parties:187,598
2026-05-01 12:47:19,539 [INFO] [15.7%] Done:2,800/17,807 | Valid:2,800 | Sealed:0 | Errors:0 | DB_cases:41,591 | Parties:187,598
2026-05-01 12:49:26,298 [INFO] [16.3%] Done:2,900/17,807 | Valid:2,900 | Sealed:0 | Errors:0 | DB_cases:41,691 | Parties:187,598
2026-05-01 12:51:33,087 [INFO] [16.8%] Done:3,000/17,807 | Valid:3,000 | Sealed:0 | Errors:0 | DB_cases:41,791 | Parties:187,598
2026-05-01 12:53:34,336 [INFO] [17.4%] Done:3,100/17,807 | Valid:3,100 | Sealed:0 | Errors:0 | DB_cases:41,891 | Parties:187,598
2026-05-01 12:55:38,451 [INFO] [18.0%] Done:3,200/17,807 | Valid:3,200 | Sealed:0 | Errors:0 | DB_cases:41,991 | Parties:187,598
2026-05-01 12:57:53,455 [INFO] [18.5%] Done:3,300/17,807 | Valid:3,300 | Sealed:0 | Errors:0 | DB_cases:42,091 | Parties:187,598
2026-05-01 13:00:02,911 [INFO] [19.1%] Done:3,400/17,807 | Valid:3,400 | Sealed:0 | Errors:0 | DB_cases:42,191 | Parties:187,598
2026-05-01 13:02:03,448 [INFO] [19.7%] Done:3,500/17,807 | Valid:3,500 | Sealed:0 | Errors:0 | DB_cases:42,291 | Parties:187,598
2026-05-01 13:04:14,750 [INFO] [20.2%] Done:3,600/17,807 | Valid:3,600 | Sealed:0 | Errors:0 | DB_cases:42,391 | Parties:187,598
2026-05-01 13:06:24,383 [INFO] [20.8%] Done:3,700/17,807 | Valid:3,700 | Sealed:0 | Errors:0 | DB_cases:42,491 | Parties:187,598
2026-05-01 13:08:29,236 [INFO] [21.3%] Done:3,800/17,807 | Valid:3,800 | Sealed:0 | Errors:0 | DB_cases:42,591 | Parties:187,598
2026-05-01 13:10:32,553 [INFO] [21.9%] Done:3,900/17,807 | Valid:3,900 | Sealed:0 | Errors:0 | DB_cases:42,691 | Parties:187,598
2026-05-01 13:12:36,907 [INFO] [22.5%] Done:4,000/17,807 | Valid:4,000 | Sealed:0 | Errors:0 | DB_cases:42,791 | Parties:187,598
2026-05-01 14:02:47,626 [INFO] ============================================================
2026-05-01 14:02:47,664 [INFO] RE-SCRAPE MODE — 13,770 pending CRNs in DB
2026-05-01 14:02:47,711 [INFO] Workers: 5 | ETA: 1.3h
2026-05-01 14:02:47,711 [INFO] Ctrl+C anytime — auto-resume
2026-05-01 14:02:47,711 [INFO] ============================================================
2026-05-01 14:06:55,943 [INFO] Stopped by user. Run again to auto-resume.
2026-05-01 14:06:56,283 [INFO] ============================================================
2026-05-01 14:06:56,283 [INFO] DONE. Valid:0 | Sealed:0 | Errors:0
2026-05-01 14:06:56,285 [INFO] DB: 42,829 cases | 187,598 party rows
2026-05-01 14:06:56,285 [INFO] Next: python phase3_build_excel.py
2026-05-01 14:07:13,693 [INFO] ============================================================
2026-05-01 14:07:13,694 [INFO] RE-SCRAPE MODE — 13,770 pending CRNs in DB
2026-05-01 14:07:13,694 [INFO] Workers: 5 | ETA: 1.3h
2026-05-01 14:07:13,694 [INFO] Ctrl+C anytime — auto-resume
2026-05-01 14:07:13,695 [INFO] ============================================================
2026-05-01 14:10:54,833 [INFO] [0.7%] Done:100/13,770 | Valid:100 | Sealed:0 | Errors:0 | DB_cases:42,928 | Parties:187,598
2026-05-01 14:13:23,704 [INFO] [1.5%] Done:200/13,770 | Valid:200 | Sealed:0 | Errors:0 | DB_cases:43,028 | Parties:187,598
2026-05-01 14:15:33,973 [INFO] [2.2%] Done:300/13,770 | Valid:300 | Sealed:0 | Errors:0 | DB_cases:43,128 | Parties:187,598
2026-05-01 14:17:44,064 [INFO] [2.9%] Done:400/13,770 | Valid:400 | Sealed:0 | Errors:0 | DB_cases:43,228 | Parties:187,598
2026-05-01 14:20:07,625 [INFO] [3.6%] Done:500/13,770 | Valid:500 | Sealed:0 | Errors:0 | DB_cases:43,328 | Parties:187,598
2026-05-01 14:22:12,307 [INFO] [4.4%] Done:600/13,770 | Valid:600 | Sealed:0 | Errors:0 | DB_cases:43,428 | Parties:187,598
2026-05-01 14:24:14,580 [INFO] [5.1%] Done:700/13,770 | Valid:700 | Sealed:0 | Errors:0 | DB_cases:43,528 | Parties:187,598
2026-05-01 14:26:16,769 [INFO] [5.8%] Done:800/13,770 | Valid:800 | Sealed:0 | Errors:0 | DB_cases:43,628 | Parties:187,598
2026-05-01 14:28:26,860 [INFO] [6.5%] Done:900/13,770 | Valid:900 | Sealed:0 | Errors:0 | DB_cases:43,728 | Parties:187,598
2026-05-01 14:30:33,600 [INFO] [7.3%] Done:1,000/13,770 | Valid:1,000 | Sealed:0 | Errors:0 | DB_cases:43,828 | Parties:187,598
2026-05-01 14:32:44,689 [INFO] [8.0%] Done:1,100/13,770 | Valid:1,100 | Sealed:0 | Errors:0 | DB_cases:43,928 | Parties:187,598
2026-05-01 14:35:02,305 [INFO] [8.7%] Done:1,200/13,770 | Valid:1,200 | Sealed:0 | Errors:0 | DB_cases:44,028 | Parties:187,598
2026-05-01 14:37:09,705 [INFO] [9.4%] Done:1,300/13,770 | Valid:1,300 | Sealed:0 | Errors:0 | DB_cases:44,128 | Parties:187,598
2026-05-01 14:39:16,189 [INFO] [10.2%] Done:1,400/13,770 | Valid:1,400 | Sealed:0 | Errors:0 | DB_cases:44,228 | Parties:187,598
2026-05-01 14:41:13,792 [INFO] [10.9%] Done:1,500/13,770 | Valid:1,500 | Sealed:0 | Errors:0 | DB_cases:44,328 | Parties:187,598
2026-05-01 14:43:17,305 [INFO] [11.6%] Done:1,600/13,770 | Valid:1,600 | Sealed:0 | Errors:0 | DB_cases:44,428 | Parties:187,598
2026-05-01 14:45:22,943 [INFO] [12.3%] Done:1,700/13,770 | Valid:1,700 | Sealed:0 | Errors:0 | DB_cases:44,528 | Parties:187,598
2026-05-01 14:47:25,730 [INFO] [13.1%] Done:1,800/13,770 | Valid:1,800 | Sealed:0 | Errors:0 | DB_cases:44,628 | Parties:187,598
2026-05-01 14:49:29,177 [INFO] [13.8%] Done:1,900/13,770 | Valid:1,900 | Sealed:0 | Errors:0 | DB_cases:44,728 | Parties:187,598
2026-05-01 14:51:29,199 [INFO] [14.5%] Done:2,000/13,770 | Valid:2,000 | Sealed:0 | Errors:0 | DB_cases:44,828 | Parties:187,598
2026-05-01 14:53:38,036 [INFO] [15.3%] Done:2,100/13,770 | Valid:2,100 | Sealed:0 | Errors:0 | DB_cases:44,928 | Parties:187,598
2026-05-01 14:55:40,671 [INFO] [16.0%] Done:2,200/13,770 | Valid:2,200 | Sealed:0 | Errors:0 | DB_cases:45,028 | Parties:187,598
2026-05-01 14:57:41,761 [INFO] [16.7%] Done:2,300/13,770 | Valid:2,300 | Sealed:0 | Errors:0 | DB_cases:45,128 | Parties:187,598
2026-05-01 14:59:43,910 [INFO] [17.4%] Done:2,400/13,770 | Valid:2,400 | Sealed:0 | Errors:0 | DB_cases:45,228 | Parties:187,598
2026-05-01 15:01:44,679 [INFO] [18.2%] Done:2,500/13,770 | Valid:2,500 | Sealed:0 | Errors:0 | DB_cases:45,328 | Parties:187,598
2026-05-01 15:03:49,576 [INFO] [18.9%] Done:2,600/13,770 | Valid:2,600 | Sealed:0 | Errors:0 | DB_cases:45,428 | Parties:187,598
2026-05-01 15:05:55,336 [INFO] [19.6%] Done:2,700/13,770 | Valid:2,700 | Sealed:0 | Errors:0 | DB_cases:45,528 | Parties:187,598
2026-05-01 15:08:06,955 [INFO] [20.3%] Done:2,800/13,770 | Valid:2,800 | Sealed:0 | Errors:0 | DB_cases:45,628 | Parties:187,598
2026-05-01 15:10:08,064 [INFO] [21.1%] Done:2,900/13,770 | Valid:2,900 | Sealed:0 | Errors:0 | DB_cases:45,728 | Parties:187,598
2026-05-01 15:12:11,352 [INFO] [21.8%] Done:3,000/13,770 | Valid:3,000 | Sealed:0 | Errors:0 | DB_cases:45,828 | Parties:187,598
2026-05-01 15:14:20,387 [INFO] [22.5%] Done:3,100/13,770 | Valid:3,100 | Sealed:0 | Errors:0 | DB_cases:45,928 | Parties:187,598
2026-05-01 15:16:25,362 [INFO] [23.2%] Done:3,200/13,770 | Valid:3,200 | Sealed:0 | Errors:0 | DB_cases:46,028 | Parties:187,598
2026-05-01 15:18:28,045 [INFO] [24.0%] Done:3,300/13,770 | Valid:3,300 | Sealed:0 | Errors:0 | DB_cases:46,128 | Parties:187,598
2026-05-01 15:20:29,153 [INFO] [24.7%] Done:3,400/13,770 | Valid:3,400 | Sealed:0 | Errors:0 | DB_cases:46,228 | Parties:187,598
2026-05-01 15:22:33,445 [INFO] [25.4%] Done:3,500/13,770 | Valid:3,500 | Sealed:0 | Errors:0 | DB_cases:46,328 | Parties:187,598
2026-05-01 15:24:42,133 [INFO] [26.1%] Done:3,600/13,770 | Valid:3,600 | Sealed:0 | Errors:0 | DB_cases:46,428 | Parties:187,598
2026-05-01 15:26:51,384 [INFO] [26.9%] Done:3,700/13,770 | Valid:3,700 | Sealed:0 | Errors:0 | DB_cases:46,528 | Parties:187,598
2026-05-01 15:29:00,861 [INFO] [27.6%] Done:3,800/13,770 | Valid:3,800 | Sealed:0 | Errors:0 | DB_cases:46,628 | Parties:187,598
2026-05-01 15:31:06,108 [INFO] [28.3%] Done:3,900/13,770 | Valid:3,900 | Sealed:0 | Errors:0 | DB_cases:46,728 | Parties:187,598
2026-05-01 15:33:09,961 [INFO] [29.0%] Done:4,000/13,770 | Valid:4,000 | Sealed:0 | Errors:0 | DB_cases:46,828 | Parties:187,598
2026-05-01 15:35:14,293 [INFO] [29.8%] Done:4,100/13,770 | Valid:4,100 | Sealed:0 | Errors:0 | DB_cases:46,928 | Parties:187,598
2026-05-01 15:37:13,090 [INFO] [30.5%] Done:4,200/13,770 | Valid:4,200 | Sealed:0 | Errors:0 | DB_cases:47,028 | Parties:187,598
2026-05-01 15:39:15,462 [INFO] [31.2%] Done:4,300/13,770 | Valid:4,300 | Sealed:0 | Errors:0 | DB_cases:47,128 | Parties:187,598
2026-05-01 15:41:14,290 [INFO] [32.0%] Done:4,400/13,770 | Valid:4,400 | Sealed:0 | Errors:0 | DB_cases:47,228 | Parties:187,598
2026-05-01 15:43:16,423 [INFO] [32.7%] Done:4,500/13,770 | Valid:4,500 | Sealed:0 | Errors:0 | DB_cases:47,328 | Parties:187,598
2026-05-01 15:45:16,725 [INFO] [33.4%] Done:4,600/13,770 | Valid:4,600 | Sealed:0 | Errors:0 | DB_cases:47,428 | Parties:187,598
2026-05-01 15:47:16,749 [INFO] [34.1%] Done:4,700/13,770 | Valid:4,700 | Sealed:0 | Errors:0 | DB_cases:47,528 | Parties:187,598
2026-05-01 15:49:18,032 [INFO] [34.9%] Done:4,800/13,770 | Valid:4,800 | Sealed:0 | Errors:0 | DB_cases:47,628 | Parties:187,598
2026-05-01 15:51:18,503 [INFO] [35.6%] Done:4,900/13,770 | Valid:4,900 | Sealed:0 | Errors:0 | DB_cases:47,728 | Parties:187,598
2026-05-01 15:53:17,331 [INFO] [36.3%] Done:5,000/13,770 | Valid:5,000 | Sealed:0 | Errors:0 | DB_cases:47,828 | Parties:187,598
2026-05-01 15:55:19,341 [INFO] [37.0%] Done:5,100/13,770 | Valid:5,100 | Sealed:0 | Errors:0 | DB_cases:47,928 | Parties:187,598
2026-05-01 15:57:23,683 [INFO] [37.8%] Done:5,200/13,770 | Valid:5,200 | Sealed:0 | Errors:0 | DB_cases:48,028 | Parties:187,598
2026-05-01 15:59:26,258 [INFO] [38.5%] Done:5,300/13,770 | Valid:5,300 | Sealed:0 | Errors:0 | DB_cases:48,128 | Parties:187,598
2026-05-01 16:01:29,051 [INFO] [39.2%] Done:5,400/13,770 | Valid:5,400 | Sealed:0 | Errors:0 | DB_cases:48,228 | Parties:187,598
2026-05-01 16:03:31,685 [INFO] [39.9%] Done:5,500/13,770 | Valid:5,500 | Sealed:0 | Errors:0 | DB_cases:48,328 | Parties:187,598
2026-05-01 16:05:30,742 [INFO] [40.7%] Done:5,600/13,770 | Valid:5,600 | Sealed:0 | Errors:0 | DB_cases:48,428 | Parties:187,598
2026-05-01 16:07:28,635 [INFO] [41.4%] Done:5,700/13,770 | Valid:5,700 | Sealed:0 | Errors:0 | DB_cases:48,528 | Parties:187,598
2026-05-01 16:09:24,126 [INFO] [42.1%] Done:5,800/13,770 | Valid:5,800 | Sealed:0 | Errors:0 | DB_cases:48,628 | Parties:187,598
2026-05-01 16:11:25,598 [INFO] [42.8%] Done:5,900/13,770 | Valid:5,900 | Sealed:0 | Errors:0 | DB_cases:48,728 | Parties:187,598
2026-05-01 16:13:25,869 [INFO] [43.6%] Done:6,000/13,770 | Valid:6,000 | Sealed:0 | Errors:0 | DB_cases:48,828 | Parties:187,598
2026-05-01 16:15:31,798 [INFO] [44.3%] Done:6,100/13,770 | Valid:6,100 | Sealed:0 | Errors:0 | DB_cases:48,928 | Parties:187,598
2026-05-01 16:17:30,825 [INFO] [45.0%] Done:6,200/13,770 | Valid:6,200 | Sealed:0 | Errors:0 | DB_cases:49,028 | Parties:187,598
2026-05-01 16:19:31,556 [INFO] [45.8%] Done:6,300/13,770 | Valid:6,300 | Sealed:0 | Errors:0 | DB_cases:49,128 | Parties:187,598
2026-05-01 16:21:35,484 [INFO] [46.5%] Done:6,400/13,770 | Valid:6,400 | Sealed:0 | Errors:0 | DB_cases:49,228 | Parties:187,598
2026-05-01 16:23:37,544 [INFO] [47.2%] Done:6,500/13,770 | Valid:6,500 | Sealed:0 | Errors:0 | DB_cases:49,328 | Parties:187,598
2026-05-01 16:25:38,547 [INFO] [47.9%] Done:6,600/13,770 | Valid:6,600 | Sealed:0 | Errors:0 | DB_cases:49,428 | Parties:187,598
2026-05-01 16:27:36,249 [INFO] [48.7%] Done:6,700/13,770 | Valid:6,700 | Sealed:0 | Errors:0 | DB_cases:49,528 | Parties:187,598
2026-05-01 16:29:35,982 [INFO] [49.4%] Done:6,800/13,770 | Valid:6,800 | Sealed:0 | Errors:0 | DB_cases:49,628 | Parties:187,598
2026-05-01 16:31:37,510 [INFO] [50.1%] Done:6,900/13,770 | Valid:6,900 | Sealed:0 | Errors:0 | DB_cases:49,728 | Parties:187,598
2026-05-01 16:33:36,724 [INFO] [50.8%] Done:7,000/13,770 | Valid:7,000 | Sealed:0 | Errors:0 | DB_cases:49,828 | Parties:187,598
2026-05-01 16:35:38,906 [INFO] [51.6%] Done:7,100/13,770 | Valid:7,100 | Sealed:0 | Errors:0 | DB_cases:49,928 | Parties:187,598
2026-05-01 16:37:43,843 [INFO] [52.3%] Done:7,200/13,770 | Valid:7,200 | Sealed:0 | Errors:0 | DB_cases:50,028 | Parties:187,598
2026-05-01 16:39:46,922 [INFO] [53.0%] Done:7,300/13,770 | Valid:7,300 | Sealed:0 | Errors:0 | DB_cases:50,128 | Parties:187,598
2026-05-01 16:41:47,191 [INFO] [53.7%] Done:7,400/13,770 | Valid:7,400 | Sealed:0 | Errors:0 | DB_cases:50,228 | Parties:187,598
2026-05-01 16:43:53,080 [INFO] [54.5%] Done:7,500/13,770 | Valid:7,500 | Sealed:0 | Errors:0 | DB_cases:50,328 | Parties:187,598
2026-05-01 16:45:56,059 [INFO] [55.2%] Done:7,600/13,770 | Valid:7,600 | Sealed:0 | Errors:0 | DB_cases:50,428 | Parties:187,598
2026-05-01 16:47:55,523 [INFO] [55.9%] Done:7,700/13,770 | Valid:7,700 | Sealed:0 | Errors:0 | DB_cases:50,528 | Parties:187,598
2026-05-01 16:49:58,239 [INFO] [56.6%] Done:7,800/13,770 | Valid:7,800 | Sealed:0 | Errors:0 | DB_cases:50,628 | Parties:187,598
2026-05-01 16:52:03,318 [INFO] [57.4%] Done:7,900/13,770 | Valid:7,900 | Sealed:0 | Errors:0 | DB_cases:50,728 | Parties:187,598
2026-05-01 16:54:03,374 [INFO] [58.1%] Done:8,000/13,770 | Valid:8,000 | Sealed:0 | Errors:0 | DB_cases:50,828 | Parties:187,598
2026-05-01 16:56:07,314 [INFO] [58.8%] Done:8,100/13,770 | Valid:8,100 | Sealed:0 | Errors:0 | DB_cases:50,928 | Parties:187,598
2026-05-01 16:58:09,311 [INFO] [59.5%] Done:8,200/13,770 | Valid:8,200 | Sealed:0 | Errors:0 | DB_cases:51,028 | Parties:187,598
2026-05-01 17:00:14,503 [INFO] [60.3%] Done:8,300/13,770 | Valid:8,300 | Sealed:0 | Errors:0 | DB_cases:51,128 | Parties:187,598
2026-05-01 17:02:29,873 [INFO] [61.0%] Done:8,400/13,770 | Valid:8,400 | Sealed:0 | Errors:0 | DB_cases:51,228 | Parties:187,598
2026-05-01 17:04:38,793 [INFO] [61.7%] Done:8,500/13,770 | Valid:8,500 | Sealed:0 | Errors:0 | DB_cases:51,328 | Parties:187,598
2026-05-01 17:06:44,007 [INFO] [62.5%] Done:8,600/13,770 | Valid:8,600 | Sealed:0 | Errors:0 | DB_cases:51,428 | Parties:187,598
2026-05-01 17:08:56,621 [INFO] [63.2%] Done:8,700/13,770 | Valid:8,700 | Sealed:0 | Errors:0 | DB_cases:51,528 | Parties:187,598
2026-05-01 17:11:04,566 [INFO] [63.9%] Done:8,800/13,770 | Valid:8,800 | Sealed:0 | Errors:0 | DB_cases:51,628 | Parties:187,598
2026-05-01 17:13:09,108 [INFO] [64.6%] Done:8,900/13,770 | Valid:8,900 | Sealed:0 | Errors:0 | DB_cases:51,728 | Parties:187,598
2026-05-01 17:15:18,080 [INFO] [65.4%] Done:9,000/13,770 | Valid:9,000 | Sealed:0 | Errors:0 | DB_cases:51,828 | Parties:187,598
2026-05-01 17:17:34,680 [INFO] [66.1%] Done:9,100/13,770 | Valid:9,100 | Sealed:0 | Errors:0 | DB_cases:51,928 | Parties:187,598
2026-05-01 17:19:44,612 [INFO] [66.8%] Done:9,200/13,770 | Valid:9,200 | Sealed:0 | Errors:0 | DB_cases:52,028 | Parties:187,598
2026-05-01 17:21:41,620 [INFO] [67.5%] Done:9,300/13,770 | Valid:9,281 | Sealed:19 | Errors:0 | DB_cases:52,109 | Parties:187,598
2026-05-01 17:24:08,120 [INFO] [68.3%] Done:9,400/13,770 | Valid:9,361 | Sealed:39 | Errors:0 | DB_cases:52,189 | Parties:187,598
2026-05-01 17:26:16,462 [INFO] [69.0%] Done:9,500/13,770 | Valid:9,461 | Sealed:39 | Errors:0 | DB_cases:52,289 | Parties:187,598
2026-05-01 17:28:22,650 [INFO] [69.7%] Done:9,600/13,770 | Valid:9,561 | Sealed:39 | Errors:0 | DB_cases:52,389 | Parties:187,598
2026-05-01 17:30:38,143 [INFO] [70.4%] Done:9,700/13,770 | Valid:9,661 | Sealed:39 | Errors:0 | DB_cases:52,489 | Parties:187,598
2026-05-01 17:32:43,467 [INFO] [71.2%] Done:9,800/13,770 | Valid:9,761 | Sealed:39 | Errors:0 | DB_cases:52,589 | Parties:187,598
2026-05-01 17:34:48,471 [INFO] [71.9%] Done:9,900/13,770 | Valid:9,861 | Sealed:39 | Errors:0 | DB_cases:52,689 | Parties:187,598
2026-05-01 17:36:55,838 [INFO] [72.6%] Done:10,000/13,770 | Valid:9,961 | Sealed:39 | Errors:0 | DB_cases:52,789 | Parties:187,598
2026-05-01 17:39:03,496 [INFO] [73.3%] Done:10,100/13,770 | Valid:10,061 | Sealed:39 | Errors:0 | DB_cases:52,889 | Parties:187,598
2026-05-01 17:41:13,107 [INFO] [74.1%] Done:10,200/13,770 | Valid:10,161 | Sealed:39 | Errors:0 | DB_cases:52,989 | Parties:187,598
2026-05-01 17:43:21,152 [INFO] [74.8%] Done:10,300/13,770 | Valid:10,261 | Sealed:39 | Errors:0 | DB_cases:53,089 | Parties:187,598
2026-05-01 17:45:35,657 [INFO] [75.5%] Done:10,400/13,770 | Valid:10,361 | Sealed:39 | Errors:0 | DB_cases:53,189 | Parties:187,598
2026-05-01 17:47:46,418 [INFO] [76.3%] Done:10,500/13,770 | Valid:10,461 | Sealed:39 | Errors:0 | DB_cases:53,289 | Parties:187,598
2026-05-01 17:49:54,800 [INFO] [77.0%] Done:10,600/13,770 | Valid:10,561 | Sealed:39 | Errors:0 | DB_cases:53,389 | Parties:187,598
2026-05-01 17:52:03,539 [INFO] [77.7%] Done:10,700/13,770 | Valid:10,661 | Sealed:39 | Errors:0 | DB_cases:53,489 | Parties:187,598
2026-05-01 17:54:10,371 [INFO] [78.4%] Done:10,800/13,770 | Valid:10,761 | Sealed:39 | Errors:0 | DB_cases:53,589 | Parties:187,598
2026-05-01 17:56:19,048 [INFO] [79.2%] Done:10,900/13,770 | Valid:10,861 | Sealed:39 | Errors:0 | DB_cases:53,689 | Parties:187,598
2026-05-01 17:58:27,509 [INFO] [79.9%] Done:11,000/13,770 | Valid:10,961 | Sealed:39 | Errors:0 | DB_cases:53,789 | Parties:187,598
2026-05-01 18:00:45,152 [INFO] [80.6%] Done:11,100/13,770 | Valid:11,061 | Sealed:39 | Errors:0 | DB_cases:53,889 | Parties:187,598
2026-05-01 18:02:55,376 [INFO] [81.3%] Done:11,200/13,770 | Valid:11,161 | Sealed:39 | Errors:0 | DB_cases:53,989 | Parties:187,598
2026-05-01 18:05:09,201 [INFO] [82.1%] Done:11,300/13,770 | Valid:11,261 | Sealed:39 | Errors:0 | DB_cases:54,089 | Parties:187,598
2026-05-01 18:07:18,047 [INFO] [82.8%] Done:11,400/13,770 | Valid:11,361 | Sealed:39 | Errors:0 | DB_cases:54,189 | Parties:187,598
2026-05-01 18:09:24,671 [INFO] [83.5%] Done:11,500/13,770 | Valid:11,461 | Sealed:39 | Errors:0 | DB_cases:54,289 | Parties:187,598
2026-05-01 18:11:32,863 [INFO] [84.2%] Done:11,600/13,770 | Valid:11,561 | Sealed:39 | Errors:0 | DB_cases:54,389 | Parties:187,598
2026-05-01 18:13:38,559 [INFO] [85.0%] Done:11,700/13,770 | Valid:11,661 | Sealed:39 | Errors:0 | DB_cases:54,489 | Parties:187,598
2026-05-01 18:15:51,762 [INFO] [85.7%] Done:11,800/13,770 | Valid:11,761 | Sealed:39 | Errors:0 | DB_cases:54,589 | Parties:187,598
2026-05-01 18:17:57,331 [INFO] [86.4%] Done:11,900/13,770 | Valid:11,861 | Sealed:39 | Errors:0 | DB_cases:54,689 | Parties:187,598
2026-05-01 18:20:06,363 [INFO] [87.1%] Done:12,000/13,770 | Valid:11,961 | Sealed:39 | Errors:0 | DB_cases:54,789 | Parties:187,598
